tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
87.60000000000001,116.79912924966203,141.6110890110306,114.2440276740326,158.9913050538723,0.9947209725664325,2.291265826540348,0.2052790274335657,-0.2912658265403483
87.65,116.84365137144195,141.71880455653906,114.26321233126478,158.99566782041677,0.9939937289899249,2.2962126555024636,0.20600627101007332,-0.2962126555024642
87.7,116.91144517398006,141.8501204689537,114.26062226847245,158.98001003815045,0.9932551314317107,2.3011578019762293,0.2067448685682875,-0.30115780197623016
87.75,116.93829154475857,141.96249175958235,114.26669827218653,158.98054195081127,0.9924904907455684,2.306098988536267,0.20750950925442987,-0.3060989885362677
87.80000000000001,117.00820799994735,142.06795034624298,114.28254065849076,158.9494090400435,0.9917150583766214,2.311038493029755,0.2082849416233768,-0.31103849302975584
87.85000000000001,117.05911100344268,142.16580648550394,114.27926670479071,158.92720148870623,0.9909180835875768,2.3159745675009953,0.20908191641242138,-0.31597456750099584
87.9,117.11619700513451,142.29555231534786,114.28391436423651,158.92113773114477,0.9901000178141999,2.320907190372291,0.20989998218579836,-0.3209071903722915
87.95,117.16672456567672,142.37916565270677,114.2877927243885,158.91345280404974,0.9892603308094435,2.325836178679646,0.2107396691905547,-0.3258361786796466
88.0,117.22300051541768,142.51052375839512,114.28714840280182,158.88057685000322,0.9884026407106897,2.3307620661828783,0.2115973592893085,-0.33076206618287884
88.05000000000001,117.27254616244186,142.6195227624191,114.30770410788094,158.86118920713437,0.9875200085111508,2.3356835456759106,0.2124799914888474,-0.33568354567591113
88.10000000000001,117.32265716012493,142.74605188514147,114.32216796814099,158.81990140802878,0.9866221188602219,2.3406022644292808,0.2133778811397763,-0.34060226442928127
88.15,117.35947592435971,142.86663319927717,114.3272601768962,158.80124873471755,0.9857046222786726,2.3455173636167688,0.2142953777213256,-0.34551736361676927
88.2,117.42177221266702,142.98516147450053,114.34505335212172,158.77915392320327,0.9847699389946669,2.3504292234639754,0.2152300610053313,-0.35042922346397587
88.25,117.46440265657222,143.10367076494197,114.34595238512813,158.75785072635355,0.9838138946404235,2.355336970318971,0.2161861053595748,-0.3553369703189715
88.30000000000001,117.51270973072586,143.2210234351207,114.34538971269355,158.7437507161593,0.9828370448334213,2.3602406183951037,0.217162955166577,-0.3602406183951042
88.35000000000001,117.5567370870065,143.34648905119838,114.35940651511869,158.71949625740015,0.9818374215691911,2.365139674766448,0.21816257843080725,-0.36513967476644854
88.4,117.59072767612544,143.45661854866694,114.37675535936577,158.69879579444523,0.9808192920275154,2.3700349186047434,0.2191807079724829,-0.37003491860474375
88.45,117.64779175436647,143.5778965973999,114.39132682000631,158.67877817717513,0.9797876743397568,2.374927337735021,0.22021232566024151,-0.37492733773502107
88.5,117.70836313322849,143.7005329409985,114.39031164846146,158.67980993355255,0.9787336668211017,2.3798149821728476,0.2212663331788966,-0.3798149821728478
88.55000000000001,117.77966212832773,143.82647406462735,114.41810601793952,158.6463754778557,0.9776523305358487,2.3846966531816514,0.2223476694641497,-0.3846966531816516
88.60000000000001,117.8232832693176,143.94627210503688,114.41577095772206,158.62318035774746,0.9765462910634573,2.3895727865561103,0.22345370893654112,-0.3895727865561105
88.65,117.86655602126623,144.0690750487835,114.40723551307833,158.61096281190729,0.9754155251117685,2.3944432452986213,0.22458447488822983,-0.39444324529862146
88.7,117.92148832794862,144.17734201452095,114.42001102348061,158.59057305185397,0.9742583828361951,2.3993075049292414,0.22574161716380328,-0.3993075049292416
88.75,117.97952234324917,144.296128994429,114.4239230551381,158.55971245565925,0.9730780392953565,2.4041661867592854,0.22692196070464188,-0.4041661867592857
88.80000000000001,118.05068697528525,144.42303894512975,114.42399635281905,158.53550449921156,0.9718686576573389,2.4090177221918703,0.22813134234265953,-0.4090177221918705
88.85000000000001,118.10275800654846,144.51989066034446,114.43803713875904,158.50311455264435,0.9706241699372544,2.413860371292782,0.229375830062744,-0.41386037129278197
88.9,118.14586160405122,144.64588038490558,114.46939624805472,158.46858169006723,0.9693565806282045,2.418697024820127,0.23064341937179386,-0.41869702482012733
88.95,118.2042617556961,144.74744419571007,114.46735114869541,158.44271214669425,0.968071396915207,2.4235290329765613,0.23192860308479132,-0.42352903297656147
89.0,118.24138327804206,144.8738669676321,114.47980423607547,158.41554801510713,0.9667552075005965,2.428352687755343,0.23324479249940186,-0.4283526877553436
89.05000000000001,118.29610834150499,145.00515074715707,114.5065465999552,158.40711431413072,0.9654169878602339,2.4331702772142063,0.23458301213976454,-0.43317027721420653
89.10000000000001,118.35159627551025,145.1318535637064,114.52983721009362,158.38556045325112,0.9640565212227559,2.437981631548311,0.23594347877724256,-0.4379816315483114
89.15,118.39806442129255,145.26910910919477,114.54551653806531,158.3619556388107,0.9626711950386592,2.4427858870956,0.2373288049613393,-0.44278588709560024
89.2,118.43191019187404,145.38754128015532,114.54628161881475,158.33224553966033,0.9612597866109763,2.447582544916444,0.23874021338902218,-0.44758254491644445
89.25,118.47033848861982,145.4959246379734,114.57205980132557,158.33206371389542,0.9598222946408264,2.4523714505154044,0.24017770535917213,-0.45237145051540484
89.30000000000001,118.51610656795503,145.61769536677807,114.58841492974585,158.31804364111304,0.9583693427859534,2.4571556882715595,0.2416306572140451,-0.45715568827156006
89.35000000000001,118.56409100434082,145.7368683500887,114.58712733862215,158.28806475629486,0.9568920803782169,2.4619324754532004,0.24310791962178158,-0.46193247545320093
89.4,118.6142274589287,145.86626906054315,114.60276830238875,158.2743684591852,0.9553817872590185,2.466698922210912,0.2446182127409801,-0.46669892221091275
89.45,118.64972259952005,145.9909064458372,114.62676839929317,158.25347465764418,0.9538437014396622,2.4714564732629025,0.2461562985603363,-0.4714564732629032
89.5,118.71040789086753,146.10762903640247,114.65875314158693,158.22831949616182,0.9522850945390849,2.476207341028845,0.24771490546091354,-0.4762073410288458
89.55000000000001,118.76688990513009,146.23284557975998,114.67714863259147,158.21003511380795,0.9506999335158136,2.480949414892705,0.24930006648418485,-0.48094941489270554
89.60000000000001,118.8022822536172,146.37127032685527,114.69677396947476,158.17863534230582,0.9490842251337984,2.4856811678896698,0.2509157748662,-0.4856811678896704
89.65,118.85453557292811,146.4852043742559,114.71197300870776,158.1492957438446,0.9474421220083875,2.490403825756329,0.2525578779916109,-0.49040382575632935
89.7,118.90322589970002,146.6034128607581,114.72394981940722,158.11818434583952,0.9457687484614522,2.495115494353802,0.2542312515385462,-0.49511549435380275
89.75,118.94998300662883,146.72779682164884,114.74055576941826,158.0842575905121,0.944062886311745,2.499815498005524,0.25593711368825345,-0.49981549800552433
89.80000000000001,119.00730696938541,146.83622799180782,114.76376985504947,158.06713223069158,0.9423251054553522,2.5045037938254517,0.25767489454464615,-0.5045037938254524
89.85000000000001,119.04555668037085,146.9807471609354,114.77287510498938,158.0441593464551,0.9405578288877108,2.5091810508777703,0.25944217111228757,-0.5091810508777712
89.9,119.07611262422952,147.10523769639178,114.78636304798374,158.0155614651119,0.9387564996271904,2.5138452992518596,0.2612435003728079,-0.5138452992518604
89.95,119.13114844274835,147.2278307931907,114.78219387703757,157.97005031065498,0.9369269258481887,2.5184985411096603,0.2630730741518097,-0.5184985411096612
90.0,119.18889510201441,147.3735844295209,114.80817690867514,157.929352727692,0.9350506234882909,2.5231331381206465,0.26494937651170747,-0.5231331381206474
90.05000000000001,119.23214724867412,147.50239903970322,114.82819182091616,157.9107955150784,0.9331340790244692,2.527751239171749,0.26686592097552914,-0.5277512391717499
90.10000000000001,119.2740588694332,147.64121764013615,114.85113383134725,157.88828184160565,0.9311857278210568,2.532356011434105,0.2688142721789416,-0.5323560114341057
90.15,119.32941153677575,147.76303282501937,114.87388817509681,157.85872919784376,0.9292042816409006,2.536946640044126,0.2707957183590977,-0.5369466400441268
90.2,119.37752034163807,147.88542333110442,114.8937418227813,157.82823335660916,0.9271854966652457,2.5415209713856526,0.27281450333475254,-0.5415209713856532
90.25,119.41597264889812,148.00222165114224,114.91691881324842,157.80162999273472,0.9251300469816799,2.5460789453432713,0.27486995301831835,-0.5460789453432718
90.30000000000001,119.45887414937897,148.14478994616073,114.93259050371938,157.7819417152796,0.923043839181422,2.5506229234477678,0.27695616081857627,-0.5506229234477683
90.35000000000001,119.49421466753752,148.2688526042068,114.94488084182125,157.74704315775048,0.9209182558301315,2.5551486162584562,0.2790817441698667,-0.5551486162584567
90.4,119.53614352772381,148.39571861837098,114.95428955055264,157.7201792063362,0.9187546768854945,2.5596562682137787,0.28124532311450373,-0.5596562682137792
90.45,119.60434556744671,148.52991671230222,114.97593679804456,157.70127411676364,0.9165496080480826,2.5641437699042826,0.2834503919519156,-0.564143769904283
90.5,119.65797466112721,148.66146120925907,115.00841560686334,157.66804365215916,0.9142969178435721,2.568607556059835,0.28570308215642615,-0.5686075560598356
90.55000000000001,119.70149351129288,148.80620169320747,115.04857085217584,157.63471916654575,0.9120033135790739,2.5730504582057163,0.28799668642092435,-0.5730504582057168
90.60000000000001,119.74667639990916,148.91571522720034,115.07085060333397,157.6190109129476,0.9096720964952858,2.5774737405738515,0.2903279035047125,-0.5774737405738518
90.65,119.79290634782122,149.04889308202286,115.08155229159148,157.59350242592797,0.9073057430783424,2.5818783258558184,0.2926942569216559,-0.5818783258558188
90.7,119.83037743282763,149.17326841710724,115.05845794237052,157.55648615860574,0.904891500878314,2.5862568455371266,0.2951084991216843,-0.5862568455371269
90.75,119.86242475777406,149.31345829673148,115.07062080366107,157.50549847646272,0.9024180347860347,2.590602183900286,0.29758196521396363,-0.5906021839002862
90.80000000000001,119.89246234906288,149.44601949275327,115.1031522787374,157.46266343144455,0.8998935266376372,2.594918068352942,0.300106473362361,-0.5949180683529419
90.85000000000001,119.93325790886058,149.59177126793546,115.10289044999612,157.44373888293612,0.8973291927029438,2.599210409377532,0.3026708072970545,-0.599210409377532
90.9,119.97066856650996,149.7240917132461,115.12106225322302,157.41654539534613,0.8947093399951952,2.6034690913085647,0.30529066000480304,-0.6034690913085645
90.95,120.02396159166497,149.86370379032613,115.12816875678844,157.37711301284588,0.8920428291032206,2.607698715365497,0.3079571708967776,-0.6076987153654969
91.0,120.07460728005462,149.9960396198467,115.14670593815693,157.335965776126,0.8893131555181083,2.6118878539546033,0.31068684448188993,-0.6118878539546032
91.05000000000001,120.13949973501215,150.12879262552133,115.16329000785342,157.30777193498062,0.886526115089945,2.616039047235069,0.31347388491005324,-0.6160390472350689
91.10000000000001,120.18557824112972,150.2613219219362,115.17103626316538,157.27306393494305,0.8836776870495481,2.620148360766388,0.31632231295045027,-0.6201483607663877
91.15,120.2211144044209,150.39534648816436,115.18698648906297,157.24473059649893,0.8807691326881093,2.624215338947612,0.3192308673118891,-0.624215338947612
91.2,120.27455007371569,150.52621280951445,115.21179027071744,157.20837923156205,0.8778080143031366,2.628244207015715,0.3221919856968618,-0.6282442070157146
91.25,120.31330774882284,150.66025703171942,115.22839715685254,157.16024384156586,0.8747885316585078,2.6322295206243016,0.3252114683414906,-0.6322295206243012
91.30000000000001,120.36009704717809,150.7857072137388,115.22895249656781,157.15238057728544,0.8717077552604163,2.6361676441349298,0.3282922447395821,-0.6361676441349293
91.35000000000001,120.41473724561733,150.92469653333848,115.24494931723876,157.11979825692438,0.8685702045122637,2.6400606860436135,0.3314297954877347,-0.6400606860436129
91.4,120.44019463970925,151.06821153282417,115.26076349140057,157.09735090879497,0.8653666490276937,2.6438995963391636,0.3346333509723048,-0.643899596339163
91.45,120.48130117835008,151.18635576012045,115.27434139362342,157.06734137069205,0.8621084885558099,2.647692272220313,0.3378915114441885,-0.6476922722203128
91.5,120.52967866354855,151.32236344526063,115.28435802826392,157.02506406810625,0.8587939948422197,2.651435817521571,0.3412060051577786,-0.6514358175215709
91.55000000000001,120.55686829061695,151.45009007594408,115.29718666078602,156.99601265455027,0.8554091190029145,2.6551158468084775,0.34459088099708385,-0.6551158468084771
91.60000000000001,120.61095479898134,151.58319831696957,115.30764731269538,156.97763052884662,0.85196844853782,2.6587437644964393,0.3480315514621784,-0.6587437644964389
91.65,120.64048170118218,151.7202307335896,115.30777673012624,156.93413152773508,0.8484631579324385,2.6623092851837757,0.3515368420675598,-0.6623092851837754
91.7,120.67576499088788,151.87724970821617,115.32003559834831,156.8870327763546,0.8448880241784288,2.6658047706494785,0.35511197582156956,-0.6658047706494783
91.75,120.72566742326117,152.02071004391672,115.32101455664719,156.8431912776183,0.8412365258213171,2.669220405253474,0.3587634741786812,-0.6692204052534737
91.80000000000001,120.77051268009257,152.16395791078932,115.36189624845197,156.81734456872917,0.8375057740185441,2.672549292603041,0.36249422598145425,-0.6725492926030405
91.85000000000001,120.80342129874617,152.2863590444493,115.3757258509282,156.78744781921108,0.833715532871173,2.6758102850968646,0.3662844671288254,-0.6758102850968642
91.9,120.85262625570371,152.40153473774848,115.3822558775029,156.75019302221364,0.8298667685174344,2.679001995132158,0.37013323148256394,-0.6790019951321574
