tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
571.5,183.76919679080734,63.1378965155377,197.2981108045728,40.13008008744815,-0.6939849637426214,1.9952829822414357,-0.4135113752470263,-0.2192476702679885
571.5500000000001,183.73462426219098,63.23744516024056,197.27730851623969,40.11933320834396,-0.6914505723275396,1.9909728940572846,-0.4160457666621081,-0.21493758208383731
571.6,183.70017809877393,63.33677809255065,197.25637986270723,40.10880204163254,-0.6889232683408417,1.986658646201769,-0.4185730706488059,-0.2106233342283217
571.65,183.6658579485321,63.43589510663624,197.2353251959996,40.09848679314563,-0.6864030048366255,1.9823402817116738,-0.4210933341530221,-0.2063049697382264
571.7,183.6316634617557,63.53479599878064,197.21414486582654,40.08838766659991,-0.6838897355284291,1.978017842887991,-0.4236066034612184,-0.20198253091454385
571.75,183.59759429101678,63.63348056734625,197.19283921961596,40.07850486363297,-0.6813834147780896,1.9736913713121667,-0.42611292421155794,-0.19765605933871933
571.8000000000001,183.56365009113753,63.731948612739345,197.1714086025457,40.06883858383855,-0.6788839975848313,1.9693609078619059,-0.42861234140481624,-0.19332559588845852
571.85,183.5298305191588,63.830199937375674,197.14985335757495,40.05938902480089,-0.6763914395745797,1.9650264927265584,-0.4311048994150679,-0.18899118075311092
571.9,183.49613523430932,63.92823434564678,197.12817382547496,40.05015638212846,-0.673905696989495,1.96068816542209,-0.4335906420001527,-0.1846528534486425
571.95,183.46256389797543,64.02605164388706,197.10637034485936,40.04114084948685,-0.6714267266777211,1.9563459648056578,-0.43606961231192665,-0.18031065283221037
572.0,183.42911617367128,64.12365164034155,197.08444325221404,40.032342618631034,-0.6689544860833445,1.9519999290897994,-0.4385418529063032,-0.175964617116352
572.0500000000001,183.39579172700945,64.22103414513437,197.0623928819264,40.0237618794369,-0.6664889332365592,1.947650095856248,-0.44100740575308844,-0.1716147838828005
572.1,183.36259022567225,64.31819897023783,197.0402195663141,40.0153988199321,-0.664030026744032,1.9432965020693855,-0.4434663122456157,-0.16726119009593804
572.15,183.3295113393833,64.4151459294423,197.0179236356536,40.00725362632631,-0.6615777257794639,1.9389391840893457,-0.4459186132101838,-0.16290387211589819
572.2,183.29655473987958,64.51187483832655,196.99550541820784,39.99932648304075,-0.6591319900743446,1.9345781776847752,-0.448364348915303,-0.1585428657113277
572.25,183.26372010088414,64.60838551422881,196.9729652402538,39.991617572737155,-0.6566927799088935,1.9302135180452662,-0.45080355908075415,-0.15417820607181856
572.3000000000001,183.23100709807898,64.70467777621849,196.95030342610949,39.984127076346155,-0.6542600561031844,1.9258452397934676,-0.4532362828864632,-0.14980992782002
572.35,183.19841540907856,64.80075144506833,196.92752029816043,39.97685517309498,-0.6518337800084498,1.9214733769968877,-0.45566255898119773,-0.14543806502344006
572.4,183.16594471340363,64.8966063432273,196.90461617688587,39.96980204053469,-0.6494139134985606,1.9170979631793938,-0.45808242549108696,-0.14106265120594616
572.45,183.13359469245555,64.99224229479393,196.88159138088446,39.96296785456674,-0.6470004189616763,1.9127190313324214,-0.4604959200279713,-0.13668371935897372
572.5,183.10136502949095,65.08765912549022,196.8584462268996,39.95635278946912,-0.6445932592920636,1.908336613925899,-0.462903079697584,-0.13230130195245138
572.5500000000001,183.06925540959685,65.18285666263617,196.83518102984422,39.94995701792185,-0.6421923978820786,1.9039507429188989,-0.4653039411075689,-0.12791543094545116
572.6,183.03726551966614,65.27783473512467,196.81179610282547,39.94378071103202,-0.6397977986143092,1.8995614497700197,-0.4676985403753383,-0.12352613779657194
572.65,183.00539504837343,65.37259317339705,196.78829175716868,39.937824038358315,-0.6374094258538734,1.8951687654475116,-0.4700869131357741,-0.11913345347406387
572.7,182.97364368615138,65.467131809419,196.76466830244124,39.93208716793503,-0.6350272444408718,1.890772720439149,-0.4724690945487757,-0.11473740846570128
572.75,182.94201112516723,65.5614504766571,196.7409260464759,39.92657026629561,-0.632651219682989,1.8863733447618591,-0.4748451193066585,-0.11033803278841162
572.8000000000001,182.91049705929981,65.65554901005565,196.7170652953938,39.92127349849573,-0.6302813173482417,1.8819706679711148,-0.4772150216414058,-0.10593535599766721
572.85,182.87910118411693,65.74942724601415,196.69308635362722,39.9161970281359,-0.62791750365787,1.8775647191700946,-0.4795788353317775,-0.10152940719664699
572.9,182.84782319685297,65.84308502236509,196.66898952394172,39.91134101738364,-0.6255597452793685,1.8731555270186222,-0.48193659371027897,-0.09712021504517458
572.95,182.816662796387,65.93652217835218,196.64477510745823,39.90670562699522,-0.6232080093196544,1.868743119741887,-0.48428832966999313,-0.09270780776843919
573.0,182.78561968322109,66.02973855460912,196.62044340367467,39.902291016336946,-0.6208622633183695,1.8643275251389533,-0.48663407567127803,-0.08829221316550565
573.0500000000001,182.754693559459,66.12273399313868,196.59599471048725,39.898097343406064,-0.6185224752413133,1.859908770591067,-0.4889738637483342,-0.08387345861761934
573.1,182.7238841287853,66.21550833729216,196.57142932421146,39.89412476485125,-0.6161886134740041,1.85548688306976,-0.4913077255156434,-0.07945157109631214
573.15,182.69319109644454,66.30806143174941,196.54674753960276,39.890373435992686,-0.6138606468153651,1.8510618891447623,-0.4936356921742824,-0.07502657717131457
573.2,182.66261416922097,66.400393122499,196.52194964987686,39.88684351084177,-0.6115385444715337,1.8466338149917279,-0.49595779451811384,-0.07059850301828002
573.25,182.63215305541848,66.49250325681899,196.49703594672985,39.88353514212046,-0.60922227604979,1.8422026863997738,-0.4982740629398576,-0.06616737442632596
573.3000000000001,182.60180746484085,66.58439168325793,196.472006720358,39.88044848128019,-0.606911811552603,1.8377685287788452,-0.5005845274370445,-0.061733216805397416
573.35,182.57157710877226,66.67605825161628,196.44686225947711,39.877583678520516,-0.6046071213717918,1.8333313671669054,-0.5028892176178557,-0.057296055193457575
573.4,182.54146169995812,66.76750281292813,196.42160285134176,39.87494088280734,-0.6023081762827984,1.828891226236958,-0.5051881627068491,-0.052855914263510315
573.45,182.51146095258616,66.85872521944333,196.39622878176422,39.87252024189081,-0.6000149474390707,1.824448130303907,-0.5074813915505768,-0.048412818330459226
573.5,182.48157458226783,66.94972532460989,196.37074033513306,39.87032190232292,-0.5977274063665531,1.8200021033312554,-0.5097689326230944,-0.04396679135780768
573.5500000000001,182.4518023060199,67.04050298305677,196.3451377944315,39.86834600947471,-0.5954455249582823,1.815553168937652,-0.5120508140313652,-0.03951785696420419
573.6,182.42214384224647,67.13105805057694,196.31942144125549,39.866592707553224,-0.5931692754690856,1.8111013504032851,-0.5143270635205619,-0.03506603842983736
573.65,182.39259891072095,67.22139038411075,196.2935915558315,39.86506213961809,-0.5908986305103806,1.8066466706761322,-0.5165977084792669,-0.030611358702684378
573.7,182.36316723256868,67.31149984172966,196.26764841703428,39.863754447597856,-0.5886335630450729,1.8021891523780649,-0.5188627759445746,-0.026153840404617112
573.75,182.33384853024955,67.4013862826202,196.24159230240392,39.862669772305985,-0.5863740463825504,1.7977288178108173,-0.5211222926070971,-0.021693505837369564
573.8000000000001,182.30464252754086,67.49104956706829,196.2154234881631,39.861808253456566,-0.5841200541737726,1.7932656889618181,-0.523376284815875,-0.01723037698837039
573.85,182.27554894952056,67.58048955644378,196.18914224923395,39.86117002967974,-0.5818715604064513,1.7887997875098918,-0.5256247785831962,-0.012764475536444098
573.9,182.24656752255055,67.66970611318533,196.1627488592545,39.860755238536875,-0.5796285394003231,1.784331134830832,-0.5278677995893244,-0.00829582285738438
573.95,182.21769797426043,67.75869910078546,196.13624359059514,39.860564016535406,-0.5773909658025094,1.7798597520028505,-0.5301053731871381,-0.003824440029402994
574.0,182.18894003353128,67.84746838377606,196.1096267143748,39.86059649914348,-0.5751588145829636,1.7753856598119049,-0.5323375244066839,0.0006496521615425733
574.0500000000001,182.16029343047978,67.93601382771391,196.08289850047683,39.86085282080431,-0.5729320610300034,1.770908878756908,-0.5345642779596441,0.005126433216539465
574.1,182.13175789644248,68.02433529916665,196.05605921756464,39.86133311495024,-0.5707106807459259,1.7664294290548228,-0.5367856582437216,0.009605882918624749
574.15,182.10333316396034,68.11243266569893,196.02910913309728,39.862037514016635,-0.5684946496427045,1.7619473306456448,-0.539001689346943,0.01408798132780268
574.2,182.07501896676345,68.2003057958588,196.00204851334468,39.862966149455445,-0.566283943937765,1.7574626031972764,-0.5412123950518825,0.018572708776171017
574.25,182.04681503975596,68.2879545591643,195.97487762340268,39.8641191517486,-0.5640785401498407,1.752975266110294,-0.5434177988398068,0.023060045863153574
574.3000000000001,182.0187211190012,68.37537882609044,195.94759672720795,39.86549665042114,-0.5618784150949028,1.7484853385226113,-0.5456179238947447,0.027549973450836297
574.35,181.9907369417071,68.46257846805614,195.92020608755257,39.867098774054114,-0.5596835458821667,1.7439928393140434,-0.5478127931074808,0.03204247265940421
574.4,181.96286224621159,68.54955335741168,195.8927059660986,39.86892565029725,-0.5574939099101714,1.7394977871107709,-0.550002429079476,0.036537524862676626
574.45,181.93509677196843,68.63630336742617,195.86509662339225,39.87097740588143,-0.5553094848629306,1.7350002002897094,-0.5521868541267169,0.0410351116837382
574.5,181.90744025953313,68.7228283722753,195.83737831887808,39.873254166630964,-0.5531302487061542,1.7305000969827842,-0.5543660902834933,0.0455352149906633
574.5500000000001,181.87989245054897,68.80912824702936,195.80955131091278,39.875756057475584,-0.5509561796835392,1.725997495081116,-0.5565401593061083,0.050037816892331444
574.6,181.8524530877333,68.89520286764132,195.78161585677896,39.8784832024623,-0.5487872563131276,1.7214924122391162,-0.5587090826765199,0.054542899734331435
574.65,181.8251219148641,68.98105211093524,195.75357221269866,39.881435724767044,-0.5466234573837314,1.7169848658784956,-0.5608728816059161,0.059050446094952025
574.7,181.79789867676652,69.06667585459485,195.72542063384674,39.88461374670611,-0.5444647619514213,1.7124748731921908,-0.5630315770382261,0.06356043878125694
574.75,181.77078311929972,69.15207397715226,195.69716137436407,39.88801738974737,-0.5423111493360803,1.7079624511482057,-0.5651851896535672,0.06807286082524215
574.8000000000001,181.74377498934382,69.23724635797693,195.66879468737048,39.89164677452137,-0.5401625991180181,1.7034476164933745,-0.5673337398716294,0.07258769548007338
574.85,181.71687403478708,69.32219287726478,195.64032082497772,39.89550202083219,-0.5380190911346485,1.6989303857570461,-0.569477247854999,0.07710492621640185
574.9,181.69008000451322,69.40691341602752,195.6117400383021,39.899583247668126,-0.5358806054772249,1.6944107752546915,-0.5716157335124226,0.08162453671875639
574.95,181.66339264838885,69.49140785608209,195.583052577477,39.90389057321222,-0.5337471224876356,1.689888801091438,-0.5737492165020119,0.08614651088200995
575.0,181.63681171725108,69.57567608004037,195.55425869166527,39.90842411485262,-0.5316186227552558,1.6853644791655291,-0.5758777162343917,0.0906708328079188
575.0500000000001,181.6103369628954,69.65971797129895,195.5253586290715,39.91318398919271,-0.5294950871138574,1.6808378251717153,-0.5780012518757901,0.09519748680173261
575.1,181.58396813806345,69.74353341402917,195.49635263695393,39.91817031206115,-0.527376496638572,1.6763088546045741,-0.5801198423510755,0.09972645736887369
575.15,181.5577049964313,69.82712229316726,195.4672409616366,39.923383198521734,-0.5252628326429102,1.671777582761764,-0.5822335063467373,0.10425772921168372
575.2,181.5315472925975,69.91048449440463,195.4380238485209,39.928822762883044,-0.5231540766758326,1.6672440247472113,-0.5843422623138149,0.10879128722623638
575.25,181.50549478207157,69.99361990417835,195.40870154209736,39.93448911870801,-0.5210502105188737,1.6627081954742335,-0.5864461284707738,0.11332711649921426
575.3000000000001,181.4795472212624,70.07652840966178,195.37927428595705,39.94038237882325,-0.5189512161833166,1.6581701096685992,-0.5885451228063309,0.11786520230484854
575.35,181.45370436746703,70.15920989875535,195.34974232280294,39.946502655328345,-0.516857075907418,1.6536297818715278,-0.5906392630822295,0.12240553010191997
575.4,181.42796597885933,70.24166426007748,195.32010589446114,39.952850059604884,-0.5147677721536824,1.649087226442628,-0.5927285668359651,0.12694808553081968
575.45,181.40233181447903,70.32389138295562,195.29036524189198,39.95942470232542,-0.5126832876061842,1.6445424575627792,-0.5948130513834633,0.13149285441066835
575.5,181.37680163422064,70.40589115741747,195.2605206052009,39.96622669346225,-0.5106036051679375,1.639995489236955,-0.59689273382171,0.1360398227364925
575.5500000000001,181.35137519882272,70.48766347418233,195.23057222364932,39.97325614229607,-0.5085287079583123,1.635446335296991,-0.5989676310313352,0.14058897667645648
575.6,181.3260522698572,70.56920822465254,195.20052033566537,39.98051315742453,-0.5064585793104961,1.6308950094042989,-0.6010377596791514,0.1451403025691487
575.65,181.30083260971875,70.65052530090517,195.17036517885435,39.987997846770575,-0.5043932027690001,1.6263415250525262,-0.6031031362206474,0.1496937869209213
575.7,181.27571598161438,70.73161459568368,195.14010699000923,39.99571031759074,-0.5023325620872096,1.6217858955701658,-0.6051637769024379,0.15424941640328155
575.75,181.25070214955312,70.81247600238984,195.109746005121,40.00365067648326,-0.5002766412249768,1.6172281341231136,-0.6072196977646707,0.15880717785033382
575.8000000000001,181.2257908783358,70.8931094150757,195.07928245938882,40.01181902939607,-0.4982254243462569,1.612668253717176,-0.6092709146433907,0.16336705825627149
575.85,181.20098193354497,70.97351472843573,195.0487165872302,40.020215481634715,-0.4961788958167842,1.6081062672005306,-0.6113174431728634,0.16792904477291687
575.9,181.17627508153487,71.05369183779904,195.0180486222908,40.02884013787008,-0.49413704020179033,1.6035421872661388,-0.6133592987878573,0.17249312470730868
575.95,181.15167008942169,71.13364063912174,194.9872787974545,40.037693102146044,-0.49209984226376136,1.598976026454112,-0.6153964967258864,0.1770592855193356
576.0,181.12716672507366,71.21336102897943,194.95640734485303,40.04677447788701,-0.49006728696023455,1.5944077971540325,-0.6174290520294131,0.18162751481941514
576.0500000000001,181.1027647571016,71.2928529045598,194.92543449587563,40.05608436790532,-0.4880393594416337,1.5898375116072312,-0.6194569795480139,0.1861978003662165
576.1,181.07846395484913,71.37211616365525,194.8943604811786,40.06562287440854,-0.48601604504914186,1.5852651819090209,-0.6214802939405057,0.19077013006442675
